Title,Link
[오늘의 보안 영어] get behind,https://www.boannews.com/media/view.asp?idx=135752&page=1&kind=1
[인터뷰] 장성민 세이퍼존 신임 CTO, “있는지도 몰라야, 진정한 ‘보안’ 서비스”,https://www.boannews.com/media/view.asp?idx=135745&page=1&kind=3
파수, AI 기능+  ‘마인드셋’ 새버전 출시,https://www.boannews.com/media/view.asp?idx=135661&page=4&kind=3
[이슈칼럼] 양자컴퓨터에 의한 비트코인의 안전성 위협과 대비,https://www.boannews.com/media/view.asp?idx=135663&page=4&kind=3
“챗GPT4.0 무료”... 신종 랜섬웨어 등장,https://www.boannews.com/media/view.asp?idx=135662&page=4&kind=1
[기자수첩] CES로 본 ‘최악’의 보안 vs. ‘최선’의 보안,https://www.boannews.com/media/view.asp?idx=135651&page=4&kind=1
[신간] 명령과 복종,https://www.boannews.com/media/view.asp?idx=135660&page=4&kind=3
개인 가상자산 탈취 ‘피싱’ 공격 확산, 불분명 메일 열람 주의... KISA  분석,https://www.boannews.com/media/view.asp?idx=135650&page=4&kind=1
[인사] 과학기술정보통신부,https://www.boannews.com/media/view.asp?idx=135659&page=4&kind=2
“설 선물 도착”... 정부, 명절 맞이 ‘사이버사기’ 주의보,https://www.boannews.com/media/view.asp?idx=135658&page=4&kind=2
미국서 퇴출된 틱톡, 벌써 다운로드와 접속 불가,https://www.boannews.com/media/view.asp?idx=135657&page=5&kind=1
고학수 개인정보위원장, 유튜버 ‘궤도’와 토크쇼,https://www.boannews.com/media/view.asp?idx=135656&page=5&kind=2
물밑에서 벌어진 美中 해커 싸움, 이번 주는 FBI의 승,https://www.boannews.com/media/view.asp?idx=135655&page=5&kind=1
구글 오오스가 가진 근본 취약점, 구글은 아직 해결하지 못해,https://www.boannews.com/media/view.asp?idx=135654&page=5&kind=1
가평군청, 92명 개인정보 유출... 실무자 부주의 원인,https://www.boannews.com/media/view.asp?idx=135652&page=5&kind=1
성심당 빵, 공식 인스타 해킹 피습... 사칭DM 등 주의 당부,https://www.boannews.com/media/view.asp?idx=135653&page=5&kind=1
키스톤, AI로 牛 키운다,https://www.boannews.com/media/view.asp?idx=135644&page=5&kind=3
[한 주를 관통하는 보안 소식] 2025년 1월 3주차 “그를 맞이하라”,https://www.boannews.com/media/view.asp?idx=135648&page=5&kind=1
정보보호학회, 제30대 회장에 박영호 세종사이버대 교수 추대,https://www.boannews.com/media/view.asp?idx=135647&page=5&kind=3
[부고] 티에스에스 최정환 대표•:티제이원 최정국 대표, 모친상,https://www.boannews.com/media/view.asp?idx=135646&page=5&kind=1
NCSL, ‘사이버안보 거버넌스 재구축’ 등 3대 아젠다 제시,https://www.boannews.com/media/view.asp?idx=135645&page=5&kind=2
회사서 부모님 용돈 드려, 인텔리빅스 ‘효도수당’ 도입,https://www.boannews.com/media/view.asp?idx=135643&page=5&kind=3
팔로알토 AP총괄, “AI 등장은 역사적 ‘변곡점’”,https://www.boannews.com/media/view.asp?idx=135642&page=5&kind=3
[bnTV] 보안뉴스 전문기자 선정, ‘2025 보안 핫 키워드 톱10’,https://www.boannews.com/media/view.asp?idx=135641&page=5&kind=1
[인터뷰] 지상호 KISA 동남센터장, “보안 솔루션·관제 융합, 철통 지원”,https://www.boannews.com/media/view.asp?idx=135609&page=5&kind=2
임천수 TOCSG 대표, “기업고객 원픽은 ‘통합보안’”,https://www.boannews.com/media/view.asp?idx=135627&page=5&kind=6
[CES 2025 결산⑤-양자] 양자보안, AI위협 유일 대항마,https://www.boannews.com/media/view.asp?idx=135628&page=5&kind=1
김용호 쿼드마이너 CTO, “랜섬웨어 공격, 선파악·후대응 중요”,https://www.boannews.com/media/view.asp?idx=135493&page=5&kind=6
씨프로, 딥러닝 기반 IP카메라 출시,https://www.boannews.com/media/view.asp?idx=135630&page=5&kind=3
[카드뉴스] 양자컴퓨터가 대중화된다면... 우리의 데이터를 지킬 방법은? - 개인편,https://www.boannews.com/media/view.asp?idx=135639&page=5&kind=5
